Translation File,API Name,Error
en_US.translation,Brazil_Pow_Walk_in,Value commented/not found in translation file.
en_US.translation,Brazil_Pow_We_also_have_a_great_special_offer_going_on_right_now_If_you_order_f,Value commented/not found in translation file.
en_US.translation,Brazil_Pow_Word_of_mouth,Value commented/not found in translation file.
en_US.translation,Brazil_Pow_Yard_Sign,Value commented/not found in translation file.
en_US.translation,Brazil_Pow_Yes_I_want_to_place_my_order,Value commented/not found in translation file.
en_US.translation,Brazil_Pow_dish_No,Value commented/not found in translation file.
en_US.translation,Brazil_Pow_dish_Yes,Value commented/not found in translation file.
en_US.translation,Brazil_Pow_games_No,Value commented/not found in translation file.
en_US.translation,Brazil_Pow_games_Yes,Value commented/not found in translation file.
en_US.translation,Brazil_Pow_info,Value commented/not found in translation file.
en_US.translation,Brazil_Pow_installation_activation,Value commented/not found in translation file.
en_US.translation,Brazil_Pow_loremIpsum,Value commented/not found in translation file.
en_US.translation,Brazil_Pow_service_fees,Value commented/not found in translation file.
en_US.translation,Brazil_PreMonth,Value commented/not found in translation file.
en_US.translation,Brazil_Prefere_n_o_adquirir_o_equipamento_Escolha_a_op_o_comodato_e_reduza_seu,Value commented/not found in translation file.
en_US.translation,Brazil_Preferred_Installation_Date,Value commented/not found in translation file.
en_US.translation,Brazil_Premium_Services,Value commented/not found in translation file.
en_US.translation,Brazil_Price,Value commented/not found in translation file.
en_US.translation,Brazil_PriceOverrideY_N,Value commented/not found in translation file.
en_US.translation,Brazil_Price_R,Value commented/not found in translation file.
en_US.translation,Brazil_Pricing,Value commented/not found in translation file.
en_US.translation,Brazil_PricingMessage,Value commented/not found in translation file.
en_US.translation,Brazil_PricingTitle,Value commented/not found in translation file.
en_US.translation,Brazil_Pricing_Please_enter_the_fields_for_the_offer_displayed_with_in_the_Hugh,Value commented/not found in translation file.
en_US.translation,Brazil_Processing,Value commented/not found in translation file.
en_US.translation,Brazil_Product_Category,Value commented/not found in translation file.
en_US.translation,Brazil_Product_Family,Value commented/not found in translation file.
en_US.translation,Brazil_Product_Grouping,Value commented/not found in translation file.
en_US.translation,Brazil_Product_Type,Value commented/not found in translation file.
en_US.translation,Brazil_Product_Type_cust,Value commented/not found in translation file.
en_US.translation,Brazil_Products,Value commented/not found in translation file.
en_US.translation,Brazil_Promotional_Discount,Value commented/not found in translation file.
en_US.translation,Brazil_Promotional_Discount_1,Value commented/not found in translation file.
en_US.translation,Brazil_ProtocolID,Value commented/not found in translation file.
en_US.translation,Brazil_ProtocolIDForOrderPage,Value commented/not found in translation file.
en_US.translation,Brazil_Protocol_ID,Value commented/not found in translation file.
en_US.translation,Brazil_Purchase,Value commented/not found in translation file.
en_US.translation,Brazil_PurchaseIgnoreCase,Value commented/not found in translation file.
en_US.translation,Brazil_Purchase_Lease,Value commented/not found in translation file.
en_US.translation,Brazil_Queue,Value commented/not found in translation file.
en_US.translation,Brazil_Quicklaunch_Tools,Value commented/not found in translation file.
en_US.translation,Brazil_RD,Value commented/not found in translation file.
en_US.translation,Brazil_REQUEST_CONFIRMATION,Value commented/not found in translation file.
en_US.translation,Brazil_ReTrigger_Batch_Limit,Value commented/not found in translation file.
en_US.translation,Brazil_Ready_for_use_is_unCheck,Value commented/not found in translation file.
en_US.translation,Brazil_ReadyforUse,Value commented/not found in translation file.
en_US.translation,Brazil_ReadyforuseMessage,Value commented/not found in translation file.
en_US.translation,Brazil_Reason,Value commented/not found in translation file.
en_US.translation,Brazil_Record_Type,Value commented/not found in translation file.
en_US.translation,Brazil_RecurringOneTime,Value commented/not found in translation file.
en_US.translation,Brazil_Remaining,Value commented/not found in translation file.
en_US.translation,Brazil_Remote_Maintenance,Value commented/not found in translation file.
en_US.translation,Brazil_Remote_Maintenance_cust,Value commented/not found in translation file.
en_US.translation,Brazil_Remove,Value commented/not found in translation file.
en_US.translation,Brazil_Required_Fields,Value commented/not found in translation file.
en_US.translation,Brazil_Required_information,Value commented/not found in translation file.
en_US.translation,Brazil_Reset,Value commented/not found in translation file.
en_US.translation,Brazil_Residencial,Value commented/not found in translation file.
en_US.translation,Brazil_Respond_to_their_reasons_and_concerns_with_a_value_proposition_solution,Value commented/not found in translation file.
en_US.translation,Brazil_ResponseOneQualifiedFalse,Value commented/not found in translation file.
en_US.translation,Brazil_ResponseTenQualifiedFalse,Value commented/not found in translation file.
en_US.translation,Brazil_ResponseTwoQualifiedFalse,Value commented/not found in translation file.
en_US.translation,Brazil_ResponseZeroQualifiedFalse,Value commented/not found in translation file.
en_US.translation,Brazil_Retention_Case,Value commented/not found in translation file.
en_US.translation,Brazil_SAN,Value commented/not found in translation file.
en_US.translation,Brazil_SANID,Value commented/not found in translation file.
en_US.translation,Brazil_SANPDF,Value commented/not found in translation file.
en_US.translation,Brazil_SC_Plan_Details,Value commented/not found in translation file.
en_US.translation,Brazil_SEARCH_ORDER,Value commented/not found in translation file.
en_US.translation,Brazil_SFDC_ID,Value commented/not found in translation file.
en_US.translation,Brazil_SMS,Value commented/not found in translation file.
en_US.translation,Brazil_ST,Value commented/not found in translation file.
en_US.translation,Brazil_Sample_CNPJ_Number_99_999_999_9999_99_Dont_use_any_special_charecter,Value commented/not found in translation file.
en_US.translation,Brazil_Sao_Paulo,Value commented/not found in translation file.
en_US.translation,Brazil_Satellite,Value commented/not found in translation file.
en_US.translation,Brazil_Satellite_Internet,Value commented/not found in translation file.
en_US.translation,Brazil_Satellite_Network_Priority,Value commented/not found in translation file.
en_US.translation,Brazil_Save,Value commented/not found in translation file.
en_US.translation,Brazil_Save_Changes,Value commented/not found in translation file.
en_US.translation,Brazil_Save_Continue,Value commented/not found in translation file.
en_US.translation,Brazil_Savings_of_at_least_R_125_per_technical_visit,Value commented/not found in translation file.
en_US.translation,Brazil_Search,Value commented/not found in translation file.
en_US.translation,Brazil_Search_Results,Value commented/not found in translation file.
en_US.translation,Brazil_Search_for_your_Order,Value commented/not found in translation file.
en_US.translation,Brazil_Select,Value commented/not found in translation file.
en_US.translation,Brazil_SelectAddress,Value commented/not found in translation file.
en_US.translation,Brazil_SelectCompatible,Value commented/not found in translation file.
en_US.translation,Brazil_SelectExistingAddressForThisOffer,Value commented/not found in translation file.
en_US.translation,Brazil_SelectOfferDisplayName,Value commented/not found in translation file.
en_US.translation,Brazil_Select_Month,Value commented/not found in translation file.
en_US.translation,Brazil_Select_Year,Value commented/not found in translation file.
en_US.translation,Brazil_Select_a_reason,Value commented/not found in translation file.
en_US.translation,Brazil_Select_all,Value commented/not found in translation file.
en_US.translation,Brazil_Selected_Boms,Value commented/not found in translation file.
en_US.translation,Brazil_SelfCareRequiredMessage,Value commented/not found in translation file.
en_US.translation,Brazil_SelfCare_Header,Value commented/not found in translation file.
en_US.translation,Brazil_SelfCare_Profile,Value commented/not found in translation file.
en_US.translation,Brazil_Selfcare_Analytic,Value commented/not found in translation file.
en_US.translation,Brazil_Selfcare_GB,Value commented/not found in translation file.
en_US.translation,Brazil_Selfcare_Mbps,Value commented/not found in translation file.
en_US.translation,Brazil_Servervmwhnscosweb102,Value commented/not found in translation file.
en_US.translation,Brazil_Servi_os_Dispon_veis,Value commented/not found in translation file.
en_US.translation,Brazil_ServiceUpgrade,Value commented/not found in translation file.
en_US.translation,Brazil_Service_Address,Value commented/not found in translation file.
en_US.translation,Brazil_Service_Cancellation,Value commented/not found in translation file.
en_US.translation,Brazil_Service_Change_offer,Value commented/not found in translation file.
en_US.translation,Brazil_Service_Contract_Management,Value commented/not found in translation file.
en_US.translation,Brazil_Service_Contract_ManagementNew,Value commented/not found in translation file.
en_US.translation,Brazil_Service_Device_Support,Value commented/not found in translation file.
en_US.translation,Brazil_Service_Fee,Value commented/not found in translation file.
en_US.translation,Brazil_Service_Price,Value commented/not found in translation file.
en_US.translation,Brazil_Service_Upgrade_Limit_Type,Value commented/not found in translation file.
en_US.translation,Brazil_Service_not_Available_in_region,Value commented/not found in translation file.
en_US.translation,Brazil_Service_not_Available_in_region_link,Value commented/not found in translation file.
en_US.translation,Brazil_Service_not_Available_in_region_part2,Value commented/not found in translation file.
en_US.translation,Brazil_Servicecontract_No,Value commented/not found in translation file.
en_US.translation,Brazil_Servicecontract_Yes,Value commented/not found in translation file.
en_US.translation,Brazil_Servicedevice,Value commented/not found in translation file.
en_US.translation,Brazil_Seu_codigo,Value commented/not found in translation file.
en_US.translation,Brazil_Showing_plans_for,Value commented/not found in translation file.
en_US.translation,Brazil_Sim,Value commented/not found in translation file.
en_US.translation,Brazil_Single_Collection,Value commented/not found in translation file.
en_US.translation,Brazil_SiteNotActive,Value commented/not found in translation file.
en_US.translation,Brazil_SiteURL,Value commented/not found in translation file.
en_US.translation,Brazil_Site_URL,Value commented/not found in translation file.
en_US.translation,Brazil_SmartBrowsing,Value commented/not found in translation file.
en_US.translation,Brazil_SmsNoMustBe10,Value commented/not found in translation file.
en_US.translation,Brazil_SoMap_Sucessfully_Saved,Value commented/not found in translation file.
en_US.translation,Brazil_Sort_columns_in_ascending_order,Value commented/not found in translation file.
en_US.translation,Brazil_Sort_columns_in_descending_order,Value commented/not found in translation file.
en_US.translation,Brazil_Special_Instructions_for_Installer,Value commented/not found in translation file.
en_US.translation,Brazil_Speed_Test,Value commented/not found in translation file.
en_US.translation,Brazil_Standard_Installation,Value commented/not found in translation file.
en_US.translation,Brazil_StartDate,Value commented/not found in translation file.
en_US.translation,Brazil_StartDateMessage,Value commented/not found in translation file.
en_US.translation,Brazil_StartdateEligibilityCriteriaMessage,Value commented/not found in translation file.
en_US.translation,Brazil_State,Value commented/not found in translation file.
en_US.translation,Brazil_StateRegistryEmpty,Value commented/not found in translation file.
en_US.translation,Brazil_StateRegistryMustBe255,Value commented/not found in translation file.
en_US.translation,Brazil_State_Registry_placeHolder,Value commented/not found in translation file.
en_US.translation,Brazil_Step1,Value commented/not found in translation file.
en_US.translation,Brazil_Step1Transport,Value commented/not found in translation file.
en_US.translation,Brazil_Step2,Value commented/not found in translation file.
en_US.translation,Brazil_Step2Device,Value commented/not found in translation file.
en_US.translation,Brazil_Step3,Value commented/not found in translation file.
en_US.translation,Brazil_Step3Support_Service,Value commented/not found in translation file.
en_US.translation,Brazil_Step4,Value commented/not found in translation file.
en_US.translation,Brazil_Step4PremiumService,Value commented/not found in translation file.
en_US.translation,Brazil_Step_3_Support_Service,Value commented/not found in translation file.
en_US.translation,Brazil_Streaming_Video,Value commented/not found in translation file.
en_US.translation,Brazil_StreetEmpty,Value commented/not found in translation file.
en_US.translation,Brazil_StreetNumber,Value commented/not found in translation file.
en_US.translation,Brazil_Street_number_is_not_valid,Value commented/not found in translation file.
en_US.translation,Brazil_StreetnumberInvalid,Value commented/not found in translation file.
en_US.translation,Brazil_Streetvalidation,Value commented/not found in translation file.
en_US.translation,Brazil_Submit_Confirmation,Value commented/not found in translation file.
en_US.translation,Brazil_Submit_Order,Value commented/not found in translation file.
en_US.translation,Brazil_SubscriberActivation_Template,Value commented/not found in translation file.
en_US.translation,Brazil_Subscriber_Activated_successfully,Value commented/not found in translation file.
en_US.translation,Brazil_Subtotal,Value commented/not found in translation file.
en_US.translation,Brazil_SubtotalNew,Value commented/not found in translation file.
en_US.translation,Brazil_SuccessMessage,Value commented/not found in translation file.
en_US.translation,Brazil_SummaryTab,Value commented/not found in translation file.
en_US.translation,Brazil_Support_Basic_Term_7_00_month,Value commented/not found in translation file.
en_US.translation,Brazil_Support_Phone,Value commented/not found in translation file.
en_US.translation,Brazil_Symbol_Management,Value commented/not found in translation file.
en_US.translation,Brazil_SystemControlCenter,Value commented/not found in translation file.
en_US.translation,Brazil_System_Control_Center,Value commented/not found in translation file.
en_US.translation,Brazil_TH,Value commented/not found in translation file.
en_US.translation,Brazil_Telefone,Value commented/not found in translation file.
en_US.translation,Brazil_Terminate,Value commented/not found in translation file.
en_US.translation,Brazil_TerminateErrorMessage,Value commented/not found in translation file.
en_US.translation,Brazil_TerminateErrorMessage1,Value commented/not found in translation file.
en_US.translation,Brazil_TermsAndConditionsOption,Value commented/not found in translation file.
en_US.translation,Brazil_Terms_Conditions,Value commented/not found in translation file.
en_US.translation,Brazil_Terms_ConditionsNew,Value commented/not found in translation file.
en_US.translation,Brazil_The_majority_of_real_time_multi_player_games_that_people_play_on_Xbox_Li,Value commented/not found in translation file.
en_US.translation,Brazil_The_service_does_not_meet_the_needs,Value commented/not found in translation file.
en_US.translation,Brazil_The_use,Value commented/not found in translation file.
en_US.translation,Brazil_ThereIs,Value commented/not found in translation file.
en_US.translation,Brazil_This_Address_already_Exist_Please_use_Select_Existing_Address_For_This_O,Value commented/not found in translation file.
en_US.translation,Brazil_This_email_must_match_with_the_email_above,Value commented/not found in translation file.
en_US.translation,Brazil_This_field_is_required,Value commented/not found in translation file.
en_US.translation,Brazil_Timeout,Value commented/not found in translation file.
en_US.translation,Brazil_Title,Value commented/not found in translation file.
en_US.translation,Brazil_To_buy,Value commented/not found in translation file.
en_US.translation,Brazil_TokenAddeed,Value commented/not found in translation file.
en_US.translation,Brazil_TokenSuccess,Value commented/not found in translation file.
en_US.translation,Brazil_Token_Available_Display_Sequence_is,Value commented/not found in translation file.
en_US.translation,Brazil_Token_Offer,Value commented/not found in translation file.
en_US.translation,Brazil_Token_Offer_Display_Name,Value commented/not found in translation file.
en_US.translation,Brazil_Token_Offer_Management,Value commented/not found in translation file.
en_US.translation,Brazil_Token_Offer_Name,Value commented/not found in translation file.
en_US.translation,Brazil_Token_Offer_Sucessfully_Deleted,Value commented/not found in translation file.
en_US.translation,Brazil_Token_Please_Choose_End_date,Value commented/not found in translation file.
en_US.translation,Brazil_Token_Please_Select_Consumer_Type,Value commented/not found in translation file.
en_US.translation,Brazil_Token_Upgradation,Value commented/not found in translation file.
en_US.translation,Brazil_Tools,Value commented/not found in translation file.
en_US.translation,Brazil_Tooltip,Value commented/not found in translation file.
en_US.translation,Brazil_Total,Value commented/not found in translation file.
en_US.translation,Brazil_TotalDataAllowance,Value commented/not found in translation file.
en_US.translation,Brazil_TotalDataAllowanceDisplayName,Value commented/not found in translation file.
en_US.translation,Brazil_TotalDataAllowanceMessage,Value commented/not found in translation file.
en_US.translation,Brazil_Total_Amount_Collected_At_Order,Value commented/not found in translation file.
en_US.translation,Brazil_Total_Credit,Value commented/not found in translation file.
en_US.translation,Brazil_Total_Data_Allowance_GB_Month_cust,Value commented/not found in translation file.
en_US.translation,Brazil_Total_Should_be_greater_adhere,Value commented/not found in translation file.
en_US.translation,Brazil_Total_monthly_recurring_value,Value commented/not found in translation file.
en_US.translation,Brazil_TradeNameEmpty,Value commented/not found in translation file.
en_US.translation,Brazil_TradeNameMustBe255,Value commented/not found in translation file.
en_US.translation,Brazil_TransportService,Value commented/not found in translation file.
en_US.translation,Brazil_TransportServiceFromOfferItemsTab,Value commented/not found in translation file.
en_US.translation,Brazil_Transport_Service_Credit,Value commented/not found in translation file.
en_US.translation,Brazil_Transport_Type,Value commented/not found in translation file.
en_US.translation,Brazil_TypeStreetNumber,Value commented/not found in translation file.
en_US.translation,Brazil_Type_Street_Number,Value commented/not found in translation file.
en_US.translation,Brazil_UFWithoutCommitment,Value commented/not found in translation file.
en_US.translation,Brazil_UniqueNameMessage,Value commented/not found in translation file.
en_US.translation,Brazil_UpFrontFeeOneTimeCharge,Value commented/not found in translation file.
en_US.translation,Brazil_Upfront_fee,Value commented/not found in translation file.
en_US.translation,Brazil_Upfront_fee_1,Value commented/not found in translation file.
en_US.translation,Brazil_Upgrade,Value commented/not found in translation file.
en_US.translation,Brazil_UpgradeOrderConfirm,Value commented/not found in translation file.
en_US.translation,Brazil_Upgrade_Service,Value commented/not found in translation file.
en_US.translation,Brazil_UploadSpeed,Value commented/not found in translation file.
en_US.translation,Brazil_UploadSpeedDisplayName,Value commented/not found in translation file.
en_US.translation,Brazil_UploadSpeedMessage,Value commented/not found in translation file.
en_US.translation,Brazil_Upload_Speed_Mbps,Value commented/not found in translation file.
en_US.translation,Brazil_Upload_in_MegaBytes,Value commented/not found in translation file.
en_US.translation,Brazil_Usage_Report_For,Value commented/not found in translation file.
en_US.translation,Brazil_Use_only_numbers,Value commented/not found in translation file.
en_US.translation,Brazil_User_Defined_Customer_Billing_Spec_Name,Value commented/not found in translation file.
en_US.translation,Brazil_VAR_Order,Value commented/not found in translation file.
en_US.translation,Brazil_VAR_PartnerType,Value commented/not found in translation file.
en_US.translation,Brazil_Valid_Number,Value commented/not found in translation file.
en_US.translation,Brazil_Vendor,Value commented/not found in translation file.
en_US.translation,Brazil_Version2_0_3,Value commented/not found in translation file.
en_US.translation,Brazil_Videoconferencing,Value commented/not found in translation file.
en_US.translation,Brazil_Videoconferencing1,Value commented/not found in translation file.
en_US.translation,Brazil_View,Value commented/not found in translation file.
en_US.translation,Brazil_ViewDailyUsage,Value commented/not found in translation file.
en_US.translation,Brazil_ViewMonthlyUsage,Value commented/not found in translation file.
en_US.translation,Brazil_ViewUsage,Value commented/not found in translation file.
en_US.translation,Brazil_View_Adherence_Boleto_Information,Value commented/not found in translation file.
en_US.translation,Brazil_View_Contract,Value commented/not found in translation file.
en_US.translation,Brazil_View_Contractlink,Value commented/not found in translation file.
en_US.translation,Brazil_View_Recent_Cases,Value commented/not found in translation file.
en_US.translation,Brazil_View_Test_History,Value commented/not found in translation file.
en_US.translation,Brazil_View_Usage,Value commented/not found in translation file.
en_US.translation,Brazil_View_the_report_for,Value commented/not found in translation file.
en_US.translation,Brazil_Visa,Value commented/not found in translation file.
en_US.translation,Brazil_VoIP,Value commented/not found in translation file.
en_US.translation,Brazil_Volume_Display_Name,Value commented/not found in translation file.
en_US.translation,Brazil_Volume_Quantity,Value commented/not found in translation file.
en_US.translation,Brazil_We_re_sorry_but_something_went_wrong,Value commented/not found in translation file.
en_US.translation,Brazil_We_will_contact_confirm_date_installation_time,Value commented/not found in translation file.
en_US.translation,Brazil_WouldYouLikeNote,Value commented/not found in translation file.
en_US.translation,Brazil_Would_you_like_to_add_this_optional_Field_Maintenance_at_this_time,Value commented/not found in translation file.
en_US.translation,Brazil_Y,Value commented/not found in translation file.
en_US.translation,Brazil_YOUR_REGION_ARE_ELIGIBLE,Value commented/not found in translation file.
en_US.translation,Brazil_YearRange,Value commented/not found in translation file.
en_US.translation,Brazil_Yes,Value commented/not found in translation file.
en_US.translation,Brazil_You_Want_Copy_Your,Value commented/not found in translation file.
en_US.translation,Brazil_You_Want_Mail,Value commented/not found in translation file.
en_US.translation,Brazil_You_Want_To_Add_This_Token_To_Your_Account,Value commented/not found in translation file.
en_US.translation,Brazil_You_have_reached_the_limit_for_service_upgrade_The_limit_is,Value commented/not found in translation file.
en_US.translation,Brazil_You_have_reached_the_limits_of_purchasing_token_in_this_month,Value commented/not found in translation file.
en_US.translation,Brazil_You_have_successfully_canceled_your_order,Value commented/not found in translation file.
en_US.translation,Brazil_You_have_successfully_modified_your_order,Value commented/not found in translation file.
en_US.translation,Brazil_You_have_successfully_placed_your_order,Value commented/not found in translation file.
en_US.translation,Brazil_You_have_successfully_terminated_your_order,Value commented/not found in translation file.
en_US.translation,Brazil_You_have_successfully_upgraded_your_order,Value commented/not found in translation file.
en_US.translation,Brazil_Your_HughesNet_service_plan_requires,Value commented/not found in translation file.
en_US.translation,Brazil_Your_HughesNet_service_plan_requires_comma,Value commented/not found in translation file.
en_US.translation,Brazil_Your_HughesNet_service_plan_requires_part1,Value commented/not found in translation file.
en_US.translation,Brazil_Your_HughesNet_service_plan_requires_part1_remaining,Value commented/not found in translation file.
en_US.translation,Brazil_Your_HughesNet_service_plan_requires_part1_remaining1,Value commented/not found in translation file.
en_US.translation,Brazil_Your_HughesNet_service_plan_requires_part2,Value commented/not found in translation file.
en_US.translation,Brazil_Your_HughesNet_service_plan_requires_part3,Value commented/not found in translation file.
en_US.translation,Brazil_Your_HughesNet_service_plan_requires_part4,Value commented/not found in translation file.
en_US.translation,Brazil_Your_order_ID_is,Value commented/not found in translation file.
en_US.translation,Brazil_Your_payment_debited_day_each_month,Value commented/not found in translation file.
en_US.translation,Brazil_Your_payment_will_be_due_on_this_date_every_month,Value commented/not found in translation file.
en_US.translation,Brazil_ZIP,Value commented/not found in translation file.
en_US.translation,Brazil_ZipcodeDigitOnly,Value commented/not found in translation file.
en_US.translation,Brazil_ZipcodeEmpty,Value commented/not found in translation file.
en_US.translation,Brazil_ZipcodeEmpty1,Value commented/not found in translation file.
en_US.translation,Brazil_ZipcodeMustBe3,Value commented/not found in translation file.
en_US.translation,Brazil_ZipcodeMustBe8,Value commented/not found in translation file.
en_US.translation,Brazil_address_zip_not_found,Value commented/not found in translation file.
en_US.translation,Brazil_adhesive_value_on_a_continuing_commitment,Value commented/not found in translation file.
en_US.translation,Brazil_adhesive_value_without_permanence_of_commitment,Value commented/not found in translation file.
en_US.translation,Brazil_callout_check,Value commented/not found in translation file.
en_US.translation,Brazil_cancel_at_any_time,Value commented/not found in translation file.
en_US.translation,Brazil_commitment_continuation_msg,Value commented/not found in translation file.
en_US.translation,Brazil_contrato_PDF,Value commented/not found in translation file.
en_US.translation,Brazil_contratos,Value commented/not found in translation file.
en_US.translation,Brazil_contratos_aceito,Value commented/not found in translation file.
en_US.translation,Brazil_cowpartnerID,Value commented/not found in translation file.
en_US.translation,Brazil_credit_amount_greater_then_0,Value commented/not found in translation file.
en_US.translation,Brazil_credit_card_name,Value commented/not found in translation file.
en_US.translation,Brazil_credit_duration_between_1_999_months,Value commented/not found in translation file.
en_US.translation,Brazil_credit_errormsg,Value commented/not found in translation file.
en_US.translation,Brazil_credit_errormsg_1,Value commented/not found in translation file.
en_US.translation,Brazil_credit_monthmsg,Value commented/not found in translation file.
en_US.translation,Brazil_credit_yearmsg,Value commented/not found in translation file.
en_US.translation,Brazil_csv_file_body,Value commented/not found in translation file.
en_US.translation,Brazil_csv_file_name,Value commented/not found in translation file.
en_US.translation,Brazil_discounts,Value commented/not found in translation file.
en_US.translation,Brazil_displayOrders,Value commented/not found in translation file.
en_US.translation,Brazil_dropdown_menu1,Value commented/not found in translation file.
en_US.translation,Brazil_e_mail,Value commented/not found in translation file.
en_US.translation,Brazil_e_mail_small,Value commented/not found in translation file.
en_US.translation,Brazil_e_verifique,Value commented/not found in translation file.
en_US.translation,Brazil_each_month,Value commented/not found in translation file.
en_US.translation,Brazil_email_validation,Value commented/not found in translation file.
en_US.translation,Brazil_en_US,Value commented/not found in translation file.
en_US.translation,Brazil_end_call,Value commented/not found in translation file.
en_US.translation,Brazil_enter_a_valid_number,Value commented/not found in translation file.
en_US.translation,Brazil_equalTo,Value commented/not found in translation file.
en_US.translation,Brazil_error_message_areacode,Value commented/not found in translation file.
en_US.translation,Brazil_error_message_format,Value commented/not found in translation file.
en_US.translation,Brazil_error_message_specialChar,Value commented/not found in translation file.
en_US.translation,Brazil_error_message_zero,Value commented/not found in translation file.
en_US.translation,Brazil_every,Value commented/not found in translation file.
en_US.translation,Brazil_fapOfferResponseMessageText,Value commented/not found in translation file.
en_US.translation,Brazil_file_subject,Value commented/not found in translation file.
en_US.translation,Brazil_firstDigit_errormsg,Value commented/not found in translation file.
en_US.translation,Brazil_home_service_by_a_certified_technician_if_necessary,Value commented/not found in translation file.
en_US.translation,Brazil_hughenetbr,Value commented/not found in translation file.
en_US.translation,Brazil_label1,Value commented/not found in translation file.
en_US.translation,Brazil_label10,Value commented/not found in translation file.
en_US.translation,Brazil_label11,Value commented/not found in translation file.
en_US.translation,Brazil_label12,Value commented/not found in translation file.
en_US.translation,Brazil_label13,Value commented/not found in translation file.
en_US.translation,Brazil_label14,Value commented/not found in translation file.
en_US.translation,Brazil_label2,Value commented/not found in translation file.
en_US.translation,Brazil_label3,Value commented/not found in translation file.
en_US.translation,Brazil_label4,Value commented/not found in translation file.
en_US.translation,Brazil_label5,Value commented/not found in translation file.
en_US.translation,Brazil_label6,Value commented/not found in translation file.
en_US.translation,Brazil_label7,Value commented/not found in translation file.
en_US.translation,Brazil_label8,Value commented/not found in translation file.
en_US.translation,Brazil_label9,Value commented/not found in translation file.
en_US.translation,Brazil_labelpicklist1,Value commented/not found in translation file.
en_US.translation,Brazil_labelpicklist2,Value commented/not found in translation file.
en_US.translation,Brazil_maxlenght_3,Value commented/not found in translation file.
en_US.translation,Brazil_mobilemessage,Value commented/not found in translation file.
en_US.translation,Brazil_month,Value commented/not found in translation file.
en_US.translation,Brazil_months,Value commented/not found in translation file.
en_US.translation,Brazil_numberValidation,Value commented/not found in translation file.
en_US.translation,Brazil_number_field,Value commented/not found in translation file.
en_US.translation,Brazil_one_time_fee,Value commented/not found in translation file.
en_US.translation,Brazil_onemonth,Value commented/not found in translation file.
en_US.translation,Brazil_or_terminate_contract,Value commented/not found in translation file.
en_US.translation,Brazil_overrideBillingMessage,Value commented/not found in translation file.
en_US.translation,Brazil_para_acessar,Value commented/not found in translation file.
en_US.translation,Brazil_partner_type,Value commented/not found in translation file.
en_US.translation,Brazil_please_enter_the_Credit_Amount_Duration_in_Months,Value commented/not found in translation file.
en_US.translation,Brazil_please_enter_the_monthly_credit,Value commented/not found in translation file.
en_US.translation,Brazil_please_select_at_least_one_Adhrence_Fee_line_item,Value commented/not found in translation file.
en_US.translation,Brazil_please_write_down_this_number_for_service_activation,Value commented/not found in translation file.
en_US.translation,Brazil_pow_order,Value commented/not found in translation file.
en_US.translation,Brazil_pow_specialOfferCheck,Value commented/not found in translation file.
en_US.translation,Brazil_profileSavedSuccess,Value commented/not found in translation file.
en_US.translation,Brazil_profileUnsuccessfull,Value commented/not found in translation file.
en_US.translation,Brazil_pt_br,Value commented/not found in translation file.
en_US.translation,Brazil_purchaseButton,Value commented/not found in translation file.
en_US.translation,Brazil_readyForUseUnCheckMessage,Value commented/not found in translation file.
en_US.translation,Brazil_recharging,Value commented/not found in translation file.
en_US.translation,Brazil_regulamentos,Value commented/not found in translation file.
en_US.translation,Brazil_requested_account_not_found,Value commented/not found in translation file.
en_US.translation,Brazil_requiredInformation,Value commented/not found in translation file.
en_US.translation,Brazil_retrigger_Batch,Value commented/not found in translation file.
en_US.translation,Brazil_sEmptyTable,Value commented/not found in translation file.
en_US.translation,Brazil_sFirst,Value commented/not found in translation file.
en_US.translation,Brazil_sInfo,Value commented/not found in translation file.
en_US.translation,Brazil_sInfoEmpty,Value commented/not found in translation file.
en_US.translation,Brazil_sLast,Value commented/not found in translation file.
en_US.translation,Brazil_sLengthMenu,Value commented/not found in translation file.
en_US.translation,Brazil_sNext,Value commented/not found in translation file.
en_US.translation,Brazil_sPrevious,Value commented/not found in translation file.
en_US.translation,Brazil_sSearch,Value commented/not found in translation file.
en_US.translation,Brazil_sZeroRecords,Value commented/not found in translation file.
en_US.translation,Brazil_select_one,Value commented/not found in translation file.
en_US.translation,Brazil_selfcare_offername,Value commented/not found in translation file.
en_US.translation,Brazil_specialChar_error,Value commented/not found in translation file.
en_US.translation,Brazil_specialChar_errormsg,Value commented/not found in translation file.
en_US.translation,Brazil_t_c,Value commented/not found in translation file.
en_US.translation,Brazil_terminateOrder,Value commented/not found in translation file.
en_US.translation,Brazil_token_Bandwidth_MB,Value commented/not found in translation file.
en_US.translation,Brazil_token_Offer_Sucessfully_Saved,Value commented/not found in translation file.
en_US.translation,Brazil_token_Please_Choose_Start_date,Value commented/not found in translation file.
en_US.translation,Brazil_valor,Value commented/not found in translation file.
en_US.translation,Brazil_very_expensive_equipment,Value commented/not found in translation file.
en_US.translation,Brazil_very_expensive_tuition,Value commented/not found in translation file.
en_US.translation,Brazil_view_order,Value commented/not found in translation file.
en_US.translation,Brazil_within_the_current_fiscal_quarter,Value commented/not found in translation file.
en_US.translation,Brazil_within_the_current_quarter,Value commented/not found in translation file.
en_US.translation,Brazil_within_the_current_year,Value commented/not found in translation file.
en_US.translation,Brazil_wrong_address,Value commented/not found in translation file.
