Translation File,API Name,Error
Hsvc_CaseActivity__c-es_CO.objectTranslation,Update Install Address,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Update Phone Number,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Upgrade,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Upgrade Plan,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Upgrade Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Usage History,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Username Info,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Video Data Saver,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Waiting Time and Call Queues in Customer Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Weather,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Wiring,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Email,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Phone,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Web,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,AGO,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,BBB,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Customer Electronic Services,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Chat,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Fax,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,FCC,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Integrated Voice Response,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Letter,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Self-Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Network Operations Center,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,QA Tool,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Corp Officer,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Other Agency,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Bulk Upload,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,CS Escalation/Trend,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Proactive Monitoring,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Vantive,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Phone - inbound,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Phone - outbound,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Self-care,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Mail,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,IVR,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Acquisition Information,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Add/Upgrade Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Billing Info,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Bill Inquiry/Dispute,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Callback,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Call Recording,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Cancel - Change of Address,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Cancel - Competition,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Cancel - Financial,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Cancellation Information,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Cancel Order,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Cancel - Ownership Change,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Cancel - Sales Practices,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Cancel Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Cancel - Technical,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Cancel - Treatment,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Cancel VSAT,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Cannot Connect to Wi-Fi Booster,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Cannot find Wi-Fi Network,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Cannot Login,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Cannot Receive Emails,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Cannot Send Emails,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Change Due Date - Temporary,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Change Order,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Change Payment Type,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Change Service Plan,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Client Request,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Collect Payment,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Contract / Policies / Terms of Use,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Conversion,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Customer Collection,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Customer Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Damaged,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,De-Install (System),API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Delinquency,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Discount concession,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Downlink Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Download Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Dropped call,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Equipment Location Change,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Equipment Swap,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Explanation of Charges,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,FAP Questions,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Financial Adjustments,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,General Information,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Hughes Communication,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Information /Questions about the plan,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Information about Operation,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Installation Problems,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Install Order,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Intermittent Connectivity,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Intermittent Wi-Fi Signal,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Invoice Reissue Request,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Lock-Up/Hangs,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Marketing Campaign,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Missing Equipment,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,New Install,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,New Installation,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,No Internet Access/Connectivity,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,No internet connectivity,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,No Signal At All,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Other Internet Application Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Outbound Call,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Peformance Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Perfomance,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Policy,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Problems Related to Deinstall,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Questions,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Questions about Offers and Promotions,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Reactivate,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Relocation,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Repair Issues,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Replace Hardware,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Restore Hardware,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Restore Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Seasonal Suspension,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,See parent case,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Self-Care,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Self Care Portal Features,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Service Feature Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Service Questions,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Signal Strength/Coverage,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Sign-Off,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Slow Internet Connectivity,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Suspend,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,System Generated,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Technician with difficulties,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Token,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Unable to Access/Login,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Unable to Buy Tokens,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Unable to Launch,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Unable to View Usage,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Unsatisfied with product / Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Update Account Info,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Update Payment Info,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Update payment information,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Uplink Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Usage Question,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Values ​​Return,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Video Buffering,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Video Not Loading,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Video Optimization Settings,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Video Quality Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Want to Become a Reseller,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Warnings Hughes Communications / Offers and Promotions,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Welcome Call,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Will not Activate,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Winback,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Without Internet Connection,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,1,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,2,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Assigned,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Associate,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Awaiting SPR Code Release,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Build Out Released,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Cancelled,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Cancelled or Duplicate,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Closed,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Complete,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Complete—Impact,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Complete—No issues,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Complete—Pending Quality Assurance,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Director Approved and Scheduled,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,EMRB Approved,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,ENG - SPR Active,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Escalated,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Escalated to Regulator,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Failed QA,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Hold,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Hold-Awaiting Hardware,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Hold—Awaiting Information,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Implementation Phase,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Installed,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Investigation Closed,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Investigation Open,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,MRB Approved,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,New,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,No Problem Found,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open - Acknowledge,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open - De-escalate,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open - Dispatch,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open - Escalate,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open Escalated,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open - Escalated,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open - Escalated Field Terr Supp,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open - Escalated to Call Center,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open - Escalated to NAP Provisioning,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open - Escalated to NOC,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open - Escalated to PM,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open - Esc NE review,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open - Holding for Parts,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open - In Progress,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open - Investigating,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open - On Site,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open - PAM Case,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open - Pending NE,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open - Pending Release,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open - Pending Tech Review,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open - Provisioning Processing,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open PSR,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open - Reassigned,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open - Repair,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open - Special Escalation,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open - Suspension,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open - Troubleshooting,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open Unassigned,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open - Upgrade,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open - Web,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open - Web Case,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Open Work in Progress,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Operator Analysis,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Operator Analysis - Escalated,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pending Acceptance,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pending Approval,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pending - Callback,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pending - Cancel,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pending Confirmation,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pending - Construction,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pending Customer Confirmation,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pending - Customer Contact,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pending Customer Input,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pending - Customer Input,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pending - Engineering Action,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pending Follow On Case,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pending - Hughes Closure,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pending - Install,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pending - MOD,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pending - Monitoring,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pending - NAP,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pending- OA,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pending Post Install Provisioning,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pending - Provisioning Group,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pending Re-Activation,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pending Resolution,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pending - Service Provider Closure,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pending - Site Access,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pending - Vendor Meet,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pending - Weather,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pend- NE Trblshoot,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Project Plan,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Qualified,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Redirected to Third Party,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Resolved or Completed,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Scheduled,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,SPF Released,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,SPR Opened,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Testing,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Troubleshooting,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Upgrade Complete,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Billing,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Cancel,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Cancel Core Service (Terminate),API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Cancel Order,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Change,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Compliance with Regulator,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,De-Install (System),API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Email Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Emergency,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Equipment,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Equipment Recovery,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Finance,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,General information,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Hughes Truck Roll,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Information,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Install,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Internet Performance,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,New Installation,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Outage,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Outbound Call,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Outbound Program,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Partial Outage,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pre-Sales,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Regular,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Regular Process,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Relocation,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Relocation - Deinstall,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Relocation - Reinstall,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Repair Truckroll,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Request,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Self Care Portal,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Service Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Standard,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Status Meter App,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Tool Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Video Streaming Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Wi-Fi Network,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Change,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Event,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Non-Technical,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Product Support,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Repair Field,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Repair Remote,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Techician Support,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Technical,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Project,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pre-install,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Retention,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Pre-Sales,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Relocation,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Sample,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,ARRIVAL,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,STOP,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,ETA,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,CLOSURE,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Customer Tools,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,General,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Sales,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Satellite Broadband,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Abort,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Account Transaction,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Advanced Warranty Replacement,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Continue Install,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Corrected Configuration,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Corrected Connections,API name not found in translation file.
Hsvc_CaseActivity__c-es_CO.objectTranslation,Customer to replace cables,API name not found in translation file.
