Translation File,API Name,Error
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Ticket Status,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Token Bytes,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Too expensive (monthly charge),API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Too expensive (upfront charge),API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Trading amounts outstanding,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Transponder Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Truckroll Confirmation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Unable to Buy Tokens,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Unable to Change Plan,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Unable to Create Ticket,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Unable to detect 5G network,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Unable to Install - Access,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Unable to Install - Line of Sight,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Unable to Manage Account,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Unable to View Invoice,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Unable to View Usage,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Update Address,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Update Billing Address,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Update Credit Card,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Update Email Address,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Update Install Address,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Update Phone Number,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Upgrade,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Upgrade Plan,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Upgrade Service,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Usage History,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Username Info,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Video Data Saver,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Waiting Time and Call Queues in Customer Service,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Weather,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Wiring,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Purchased,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Shipped,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Installed,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Registered,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Obsolete,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Not Yet Commissioned,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Terminal Activated,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,De-registered,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Active,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Locked,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Inactive,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Cancelled,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Chat,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Email,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,IVR,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Mail,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Phone - inbound,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Phone - outbound,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Self-care,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,TP Monterrey MOD,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,TP Monterrey Universal,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,SDG Colombia,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Hughes Colombia Distributor,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,South America Control Center,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Hughes Panama Distributor,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,SDG Panama,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,TP Monterrey MOD Panama,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Hughes de Colombia,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Hughes de Panama,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Hughes de Peru,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Hughes de Ecuador,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Hughes de Chile,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Hughes de Corporate (HQ),API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Ent SA Frontline,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Ent SA Field Support,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Ent SA Control Desk,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Ent SA Business Analyst,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Yes,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,No,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Acquisition Information,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Add/Upgrade Service,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Billing Info,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Bill Inquiry/Dispute,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Callback,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Call Recording,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Cancel - Change of Address,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Cancel - Competition,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Cancel - Financial,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Cancellation Information,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Cancel Order,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Cancel - Ownership Change,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Cancel - Sales Practices,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Cancel Service,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Cancel - Technical,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Cancel - Treatment,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Cancel VSAT,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Cannot Connect to Wi-Fi Booster,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Cannot find Wi-Fi Network,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Cannot Login,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Cannot Receive Emails,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Cannot Send Emails,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Change Due Date - Temporary,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Change Order,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Change Payment Type,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Change Service Plan,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Client Request,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Collect Payment,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Contract / Policies / Terms of Use,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Conversion,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Customer Collection,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Customer Service,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Damaged,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,De-Install (System),API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Delinquency,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Discount concession,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Downlink Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Download Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Dropped call,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Equipment Location Change,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Equipment Swap,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Explanation of Charges,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,FAP Questions,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Financial Adjustments,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,General Information,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Hughes Communication,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Information /Questions about the plan,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Information about Operation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Installation Problems,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Install Order,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Intermittent Connectivity,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Intermittent Wi-Fi Signal,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Invoice Reissue Request,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Lock-Up/Hangs,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Marketing Campaign,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Missing Equipment,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,New Install,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,New Installation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,No Internet Access/Connectivity,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,No internet connectivity,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,No Signal At All,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Other Internet Application Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Outbound Call,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Peformance Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Perfomance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Policy,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Problems Related to Deinstall,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Questions,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Questions about Offers and Promotions,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Reactivate,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Relocation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Repair Issues,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Replace Hardware,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Restore Hardware,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Restore Service,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Seasonal Suspension,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,See parent case,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Self-Care,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Self Care Portal Features,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Service Feature Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Service Questions,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Signal Strength/Coverage,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Sign-Off,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Slow Internet Connectivity,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Suspend,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,System Generated,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Technician with difficulties,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Token,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Unable to Access/Login,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Unable to Buy Tokens,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Unable to Launch,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Unable to View Usage,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Unsatisfied with product / Service,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Update Account Info,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Update Payment Info,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Update payment information,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Uplink Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Usage Question,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Values ​​Return,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Video Buffering,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Video Not Loading,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Video Optimization Settings,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Video Quality Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Want to Become a Reseller,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Warnings Hughes Communications / Offers and Promotions,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Welcome Call,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Will not Activate,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Winback,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Without Internet Connection,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Sample,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,NA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Yes,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,No,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Awaiting Response,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,B2B General Case,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,B2C General Case,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Repair Work Order,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Install Work Order,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,RMA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Office Only,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Assigned,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Associate,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Awaiting SPR Code Release,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Build Out Released,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Cancelled,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Cancelled or Duplicate,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Closed,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Complete,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Complete—Impact,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Complete—No issues,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Complete—Pending Quality Assurance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Director Approved and Scheduled,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,EMRB Approved,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,ENG - SPR Active,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Escalated,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Escalated to Regulator,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Failed QA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Hold,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Hold-Awaiting Hardware,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Hold—Awaiting Information,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Implementation Phase,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Installed,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Investigation Closed,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Investigation Open,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,MRB Approved,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,New,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,No Problem Found,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open - Acknowledge,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open - De-escalate,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open - Dispatch,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open - Escalate,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open Escalated,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open - Escalated,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open - Escalated Field Terr Supp,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open - Escalated to Call Center,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open - Escalated to NAP Provisioning,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open - Escalated to NOC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open - Escalated to PM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open - Esc NE review,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open - Holding for Parts,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open - In Progress,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open - Investigating,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open - On Site,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open - PAM Case,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open - Pending NE,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open - Pending Release,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open - Pending Tech Review,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open - Provisioning Processing,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open PSR,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open - Reassigned,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open - Repair,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open - Special Escalation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open - Suspension,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open - Troubleshooting,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open Unassigned,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open - Upgrade,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open - Web,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open - Web Case,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Open Work in Progress,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Operator Analysis,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Operator Analysis - Escalated,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Pending Acceptance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Pending Approval,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Pending - Callback,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Pending - Cancel,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Pending Confirmation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Pending - Construction,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Pending Customer Confirmation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Pending - Customer Contact,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Pending Customer Input,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Pending - Customer Input,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Pending - Engineering Action,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Pending Follow On Case,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Pending - Hughes Closure,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Pending - Install,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Pending - MOD,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Pending - Monitoring,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Pending - NAP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Pending- OA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Pending Post Install Provisioning,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Pending - Provisioning Group,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Pending Re-Activation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Pending Resolution,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Pending - Service Provider Closure,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Pending - Site Access,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Pending - Vendor Meet,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Pending - Weather,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Pend- NE Trblshoot,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Project Plan,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Qualified,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Redirected to Third Party,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Resolved or Completed,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Scheduled,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,SPF Released,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,SPR Opened,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Testing,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Troubleshooting,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Upgrade Complete,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Cancel Core Service (Retention),API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Cancel Order,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,De-Install (System),API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Emergency,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Equipment,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Finance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,General information,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Hughes Truck Roll,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,New Installation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Outage,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Outbound Program,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Partial Outage,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Regular,API name not found in translation file.
